comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
16014,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 16, 2004",Saint Vincent College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=590"">Saint Vincent College</a>",590,Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=629"">Wilberforce University</a>",629,93-37,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=16014"">93-37</a>"
16002,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 16, 2004",Kentucky Christian,Kentucky Christian,,Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=615"">Univ of Rio Grande</a>",615,57-90,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=16002"">57-90</a>"
15980,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 16, 2004",Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=576"">Ohio Dominican Univ</a>",576,Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=574"">Notre Dame College</a>",574,75-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15980"">75-72</a>"
15961,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 16, 2004",Houghton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=531"">Houghton College</a>",531,Mansfield,Mansfield,,48-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15961"">48-79</a>"
15970,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 16, 2004",Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=567"">Mt Vernon Nazarene</a>",567,Ohio Valley,Ohio Valley,,81-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15970"">81-63</a>"
15942,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 16, 2004",Central State,Central State,,Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=492"">Cedarville Univ</a>",492,90-83,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15942"">90-83</a>"
15994,NAIMBB2_AMEC,American Mideast Conference,"Wednesday November 17, 2004",West Liberty State,West Liberty State,,Point Park College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=583"">Point Park College</a>",583,108-87,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15994"">108-87</a>"
16035,NAIMBB2_AMEC,American Mideast Conference,"Wednesday November 17, 2004",Findlay,Findlay,,Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=619"">Urbana University</a>",619,100-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=16035"">100-76</a>"
16040,NAIMBB2_AMEC,American Mideast Conference,"Friday November 19, 2004",Barber-Scotia College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=371"">Barber-Scotia College</a>",371,Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=629"">Wilberforce University</a>",629,77-91,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=16040"">77-91</a>"
16020,NAIMBB2_AMEC,American Mideast Conference,"Friday November 19, 2004",Seton Hill Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=591"">Seton Hill Univ</a>",591,Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=619"">Urbana University</a>",619,77-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=16020"">77-68</a>"
15987,NAIMBB2_AMEC,American Mideast Conference,"Friday November 19, 2004",Wooster,Wooster,,Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=576"">Ohio Dominican Univ</a>",576,82-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15987"">82-75</a>"
16009,NAIMBB2_AMEC,American Mideast Conference,"Friday November 19, 2004",Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=624"">Walsh University</a>",624,Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=586"">Roberts Wesleyan College</a>",586,70-56,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=16009"">70-56</a>"
15941,NAIMBB2_AMEC,American Mideast Conference,"Friday November 19, 2004",Saint Vincent College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=590"">Saint Vincent College</a>",590,Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=492"">Cedarville Univ</a>",492,69-77,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15941"">69-77</a>"
25281,NAIMBB2_AMEC,American Mideast Conference,"Friday November 19, 2004",Spring Arbor University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=633"">Spring Arbor University</a>",633,Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=506"">Daemen College</a>",506,81-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=25281"">81-76</a>"
14495,NAIMBB2_AMEC,American Mideast Conference,"Friday November 19, 2004",Geneva College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=523"">Geneva College</a>",523,Siena Heights Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=593"">Siena Heights Univ</a>",593,97-89,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=14495"">97-89</a>"
15940,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 20, 2004",Seton Hill Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=591"">Seton Hill Univ</a>",591,Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=492"">Cedarville Univ</a>",492,84-85,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15940"">84-85</a>"
15960,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 20, 2004",Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=624"">Walsh University</a>",624,Houghton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=531"">Houghton College</a>",531,104-54,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15960"">104-54</a>"
15964,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 20, 2004",Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=551"">Malone College</a>",551,Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=586"">Roberts Wesleyan College</a>",586,84-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15964"">84-76</a>"
15969,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 20, 2004",Ashland,Ashland,,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=567"">Mt Vernon Nazarene</a>",567,81-53,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15969"">81-53</a>"
15946,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 20, 2004",Univ of Saint Francis IL,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=455"">Univ of Saint Francis IL</a>",455,Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=506"">Daemen College</a>",506,72-91,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15946"">72-91</a>"
15993,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 20, 2004",Point Park College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=583"">Point Park College</a>",583,Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=615"">Univ of Rio Grande</a>",615,68-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15993"">68-76</a>"
16013,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 20, 2004",Saint Vincent College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=590"">Saint Vincent College</a>",590,Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=619"">Urbana University</a>",619,77-46,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=16013"">77-46</a>"
16032,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 20, 2004",Tiffin University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=606"">Tiffin University</a>",606,Univ of MI-Dearborn,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=558"">Univ of MI-Dearborn</a>",558,76-85,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=16032"">76-85</a>"
13969,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 20, 2004",Huntington College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=533"">Huntington College</a>",533,Geneva College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=523"">Geneva College</a>",523,90-92,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=13969"">90-92</a>"
14120,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 20, 2004",Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=576"">Ohio Dominican Univ</a>",576,Campbellsville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=378"">Campbellsville Univ</a>",378,89-82,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=14120"">89-82</a>"
16026,NAIMBB2_AMEC,American Mideast Conference,"Sunday November 21, 2004",Texas Christian,Texas Christian,,Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=592"">Shawnee State Univ</a>",592,74-60,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=16026"">74-60</a>"
15992,NAIMBB2_AMEC,American Mideast Conference,"Monday November 22, 2004",Mountain State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=418"">Mountain State Univ</a>",418,Point Park College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=583"">Point Park College</a>",583,106-64,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15992"">106-64</a>"
15979,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 23, 2004",Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=586"">Roberts Wesleyan College</a>",586,Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=574"">Notre Dame College</a>",574,63-70,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15979"">63-70 *</a>"
15986,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 23, 2004",Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=576"">Ohio Dominican Univ</a>",576,Univ of MI-Dearborn,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=558"">Univ of MI-Dearborn</a>",558,92-78,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15986"">92-78</a>"
16001,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 23, 2004",Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=615"">Univ of Rio Grande</a>",615,Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=619"">Urbana University</a>",619,61-52,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=16001"">61-52 *</a>"
16031,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 23, 2004",Tiffin University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=606"">Tiffin University</a>",606,Central State,Central State,,72-93,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=16031"">72-93</a>"
14307,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 23, 2004",Taylor University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=603"">Taylor University</a>",603,Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=492"">Cedarville Univ</a>",492,62-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=14307"">62-72</a>"
15954,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 23, 2004",Penn State-Beaver,Penn State-Beaver,,Geneva College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=523"">Geneva College</a>",523,70-91,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15954"">70-91</a>"
15968,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 23, 2004",Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=629"">Wilberforce University</a>",629,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=567"">Mt Vernon Nazarene</a>",567,69-75,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15968"">69-75 *</a>"
16019,NAIMBB2_AMEC,American Mideast Conference,"Wednesday November 24, 2004",Penn State-Fayette,Penn State-Fayette,,Seton Hill Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=591"">Seton Hill Univ</a>",591,37-86,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=16019"">37-86</a>"
16025,NAIMBB2_AMEC,American Mideast Conference,"Wednesday November 24, 2004",Florida State,Florida State,,Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=592"">Shawnee State Univ</a>",592,88-65,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=16025"">88-65</a>"
16008,NAIMBB2_AMEC,American Mideast Conference,"Friday November 26, 2004",Gannon,Gannon,,Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=586"">Roberts Wesleyan College</a>",586,104-49,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=16008"">104-49</a>"
15963,NAIMBB2_AMEC,American Mideast Conference,"Friday November 26, 2004",Palm Beach Atlantic,Palm Beach Atlantic,,Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=551"">Malone College</a>",551,83-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15963"">83-76</a>"
15978,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 27, 2004",Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=574"">Notre Dame College</a>",574,Temple Baptist,Temple Baptist,,115-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=15978"">115-67</a>"
14442,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 27, 2004",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=492"">Cedarville Univ</a>",492,Univ of Saint Francis IN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=616"">Univ of Saint Francis IN</a>",616,94-84,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=14442"">94-84</a>"
14512,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 27, 2004",Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=551"">Malone College</a>",551,Flagler College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=520"">Flagler College</a>",520,99-88,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=14512"">99-88</a>"
16007,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 27, 2004",Bloomsburg,Bloomsburg,,Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=586"">Roberts Wesleyan College</a>",586,81-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=16007"">81-63</a>"
16024,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 27, 2004",Old Dominion,Old Dominion,,Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=592"">Shawnee State Univ</a>",592,99-54,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=16024"">99-54</a>"
16018,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 27, 2004",Seton Hill Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=591"">Seton Hill Univ</a>",591,Davis & Elkins,Davis &amp; Elkins,,67-51,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=16018"">67-51</a>"
