comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
70139,NAIMBB2_CCC,Cascade Collegiate Conference,"Saturday November 17, 2007",Northwest Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8263"">Northwest Christian</a>",8263,Fresno Pacific Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=391"">Fresno Pacific Univ</a>",391,65-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=70139"">65-67</a>"
61191,NAIMBB2_CCC,Cascade Collegiate Conference,"Saturday November 17, 2007",College of Idaho,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=467"">College of Idaho</a>",467,Westminster,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=460"">Westminster</a>",460,68-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=61191"">68-69</a>"
70137,NAIMBB2_CCC,Cascade Collegiate Conference,"Monday November 19, 2007",Oregon Institute of Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=578"">Oregon Institute of Tech</a>",578,Pacific Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=580"">Pacific Union College</a>",580,107-60,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=70137"">107-60</a>"
61733,NAIMBB2_CCC,Cascade Collegiate Conference,"Tuesday November 20, 2007",Multnomah,Multnomah,,Cascade College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=491"">Cascade College</a>",491,77-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=61733"">77-80</a>"
61894,NAIMBB2_CCC,Cascade Collegiate Conference,"Tuesday November 20, 2007",Northwest University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=571"">Northwest University</a>",571,Puget Sound,Puget Sound,,82-97,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=61894"">82-97</a>"
70199,NAIMBB2_CCC,Cascade Collegiate Conference,"Tuesday November 20, 2007",Evergreen State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=518"">Evergreen State College</a>",518,Pacific Lutheran,Pacific Lutheran,,88-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=70199"">88-71</a>"
61893,NAIMBB2_CCC,Cascade Collegiate Conference,"Wednesday November 21, 2007",Northwest University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=571"">Northwest University</a>",571,George Fox,George Fox,,63-50,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=61893"">63-50</a>"
76892,NAIMBB2_CCC,Cascade Collegiate Conference,"Friday November 23, 2007",Carroll College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=379"">Carroll College</a>",379,College of Idaho,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=467"">College of Idaho</a>",467,69-64,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=76892"">69-64</a>"
70405,NAIMBB2_CCC,Cascade Collegiate Conference,"Friday November 23, 2007",Oregon Institute of Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=578"">Oregon Institute of Tech</a>",578,Lewis-Clark State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=406"">Lewis-Clark State College</a>",406,82-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=70405"">82-67</a>"
70437,NAIMBB2_CCC,Cascade Collegiate Conference,"Friday November 23, 2007",Westminster,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=460"">Westminster</a>",460,Warner Pacific College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=625"">Warner Pacific College</a>",625,93-73,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=70437"">93-73</a>"
67738,NAIMBB2_CCC,Cascade Collegiate Conference,"Friday November 23, 2007",Northwest Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8263"">Northwest Christian</a>",8263,Simpson University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=594"">Simpson University</a>",594,92-85,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=67738"">92-85</a>"
65366,NAIMBB2_CCC,Cascade Collegiate Conference,"Friday November 23, 2007",Corban College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=628"">Corban College</a>",628,William Jessup Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=643"">William Jessup Univ</a>",643,105-100,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=65366"">105-100</a>"
63146,NAIMBB2_CCC,Cascade Collegiate Conference,"Friday November 23, 2007",Southern Oregon Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=596"">Southern Oregon Univ</a>",596,Willamette,Willamette,,47-56,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=63146"">47-56</a>"
64406,NAIMBB2_CCC,Cascade Collegiate Conference,"Saturday November 24, 2007",Warner Pacific College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=625"">Warner Pacific College</a>",625,Carroll College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=379"">Carroll College</a>",379,85-89,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=64406"">85-89</a>"
70436,NAIMBB2_CCC,Cascade Collegiate Conference,"Saturday November 24, 2007",Willamette,Willamette,,Oregon Institute of Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=578"">Oregon Institute of Tech</a>",578,63-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=70436"">63-74</a>"
70834,NAIMBB2_CCC,Cascade Collegiate Conference,"Saturday November 24, 2007",Southern Oregon Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=596"">Southern Oregon Univ</a>",596,Lewis-Clark State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=406"">Lewis-Clark State College</a>",406,65-95,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=70834"">65-95</a>"
65365,NAIMBB2_CCC,Cascade Collegiate Conference,"Saturday November 24, 2007",Corban College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=628"">Corban College</a>",628,Lewis & Clark College,Lewis &amp; Clark College,,70-77,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=65365"">70-77</a>"
65933,NAIMBB2_CCC,Cascade Collegiate Conference,"Saturday November 24, 2007",Linfield College,Linfield College,,Concordia University OR,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=501"">Concordia University OR</a>",501,91-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=65933"">91-79</a>"
76702,NAIMBB2_CCC,Cascade Collegiate Conference,"Saturday November 24, 2007",Northwest Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8263"">Northwest Christian</a>",8263,William Jessup Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=643"">William Jessup Univ</a>",643,82-89,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=76702"">82-89</a>"
61189,NAIMBB2_CCC,Cascade Collegiate Conference,"Saturday November 24, 2007",Westminster,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=460"">Westminster</a>",460,College of Idaho,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=467"">College of Idaho</a>",467,64-46,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=61189"">64-46</a>"
76678,NAIMBB2_CCC,Cascade Collegiate Conference,"Saturday November 24, 2007",William Jessup Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=643"">William Jessup Univ</a>",643,Northwest Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8263"">Northwest Christian</a>",8263,73-92,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=76678"">73-92</a>"
71012,NAIMBB2_CCC,Cascade Collegiate Conference,"Tuesday November 27, 2007",Pacific (Ore.),Pacific (Ore.),,Northwest Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8263"">Northwest Christian</a>",8263,85-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=71012"">85-80</a>"
61155,NAIMBB2_CCC,Cascade Collegiate Conference,"Tuesday November 27, 2007",Warner Pacific College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=625"">Warner Pacific College</a>",625,Linfield College,Linfield College,,104-92,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=61155"">104-92</a>"
61613,NAIMBB2_CCC,Cascade Collegiate Conference,"Friday November 30, 2007",Eastern Oregon Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=515"">Eastern Oregon Univ</a>",515,Southern Oregon Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=596"">Southern Oregon Univ</a>",596,84-64,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=61613"">84-64 *</a>"
61216,NAIMBB2_CCC,Cascade Collegiate Conference,"Friday November 30, 2007",College of Idaho,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=467"">College of Idaho</a>",467,Oregon Institute of Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=578"">Oregon Institute of Tech</a>",578,68-73,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=61216"">68-73 *</a>"
61872,NAIMBB2_CCC,Cascade Collegiate Conference,"Friday November 30, 2007",Northwest University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=571"">Northwest University</a>",571,Concordia University OR,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=501"">Concordia University OR</a>",501,75-65,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=61872"">75-65 *</a>"
65356,NAIMBB2_CCC,Cascade Collegiate Conference,"Friday November 30, 2007",Evergreen State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=518"">Evergreen State College</a>",518,Corban College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=628"">Corban College</a>",628,84-71,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=65356"">84-71 *</a>"
70905,NAIMBB2_CCC,Cascade Collegiate Conference,"Friday November 30, 2007",Northwest Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8263"">Northwest Christian</a>",8263,Cascade College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=491"">Cascade College</a>",491,67-65,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=70905"">67-65 *</a>"
65936,NAIMBB2_CCC,Cascade Collegiate Conference,"Saturday December 01, 2007",Evergreen State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=518"">Evergreen State College</a>",518,Concordia University OR,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=501"">Concordia University OR</a>",501,77-83,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=65936"">77-83 *</a>"
64120,NAIMBB2_CCC,Cascade Collegiate Conference,"Saturday December 01, 2007",Northwest Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8263"">Northwest Christian</a>",8263,Warner Pacific College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=625"">Warner Pacific College</a>",625,74-85,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=64120"">74-85 *</a>"
61871,NAIMBB2_CCC,Cascade Collegiate Conference,"Saturday December 01, 2007",Northwest University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=571"">Northwest University</a>",571,Corban College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=628"">Corban College</a>",628,92-86,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=61871"">92-86 *</a>"
61215,NAIMBB2_CCC,Cascade Collegiate Conference,"Saturday December 01, 2007",College of Idaho,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=467"">College of Idaho</a>",467,Southern Oregon Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=596"">Southern Oregon Univ</a>",596,83-72,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=61215"">83-72 *</a>"
61612,NAIMBB2_CCC,Cascade Collegiate Conference,"Saturday December 01, 2007",Eastern Oregon Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=515"">Eastern Oregon Univ</a>",515,Oregon Institute of Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=578"">Oregon Institute of Tech</a>",578,88-73,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=61612"">88-73 *</a>"
65352,NAIMBB2_CCC,Cascade Collegiate Conference,"Tuesday December 04, 2007",George Fox University,George Fox University,,Corban College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=628"">Corban College</a>",628,84-65,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=65352"">84-65</a>"
65942,NAIMBB2_CCC,Cascade Collegiate Conference,"Tuesday December 04, 2007",Concordia University OR,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=501"">Concordia University OR</a>",501,Linfield College,Linfield College,,64-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=65942"">64-76</a>"
67751,NAIMBB2_CCC,Cascade Collegiate Conference,"Tuesday December 04, 2007",Simpson University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=594"">Simpson University</a>",594,Northwest Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8263"">Northwest Christian</a>",8263,90-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=67751"">90-71</a>"
61153,NAIMBB2_CCC,Cascade Collegiate Conference,"Friday December 07, 2007",Warner Pacific College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=625"">Warner Pacific College</a>",625,Walla Walla,Walla Walla,,82-57,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=61153"">82-57</a>"
65364,NAIMBB2_CCC,Cascade Collegiate Conference,"Friday December 07, 2007",Corban College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=628"">Corban College</a>",628,MSU-Northern,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=415"">MSU-Northern</a>",415,79-84,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=65364"">79-84</a>"
61214,NAIMBB2_CCC,Cascade Collegiate Conference,"Friday December 07, 2007",College of Idaho,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=467"">College of Idaho</a>",467,Univ of Montana Western,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=454"">Univ of Montana Western</a>",454,89-90,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=61214"">89-90</a>"
65130,NAIMBB2_CCC,Cascade Collegiate Conference,"Friday December 07, 2007",Lewis-Clark State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=406"">Lewis-Clark State College</a>",406,Evergreen State College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=518"">Evergreen State College</a>",518,85-92,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=65130"">85-92</a>"
61889,NAIMBB2_CCC,Cascade Collegiate Conference,"Friday December 07, 2007",Pacific Lutheran Universi,Pacific Lutheran Universi,,Northwest University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=571"">Northwest University</a>",571,63-60,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=61889"">63-60</a>"
61743,NAIMBB2_CCC,Cascade Collegiate Conference,"Saturday December 08, 2007",Cascade College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=491"">Cascade College</a>",491,Pacific,Pacific,,68-66,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_CCC&amp;compID=61743"">68-66</a>"
