2013,stackje01,6,6,2012-11-20,38-015,BRK,@,LAL,L,0,15:28,.644,.667,0.0,7.8,3.5,0.0,0.0,0.0,20.5,14.5,94,113
2013,stackje01,7,7,2012-11-23,38-018,BRK,,LAC,W,0,6:21,.300,.300,0.0,18.4,9.4,0.0,9.2,0.0,16.7,47.1,54,73
2013,stackje01,8,8,2012-11-26,38-021,BRK,,NYK,W,0,22:13,1.017,1.000,0.0,4.9,2.4,8.7,0.0,0.0,0.0,14.7,205,108
2013,stephla01,1,1,2012-10-31,22-056,IND,@,TOR,W,0,12:49,.833,.833,10.4,21.6,17.0,0.0,0.0,0.0,0.0,10.9,166,97
2013,stephla01,2,2,2012-11-02,22-058,IND,@,CHA,L,0,25:06,.759,.778,0.0,23.9,12.3,35.5,4.1,0.0,23.3,22.0,118,89
2013,stephla01,3,3,2012-11-03,22-059,IND,,SAC,W,0,32:24,.402,.375,0.0,5.8,3.1,5.6,3.4,2.2,13.9,19.6,85,94
2013,stephla01,4,4,2012-11-05,22-061,IND,@,SAS,L,0,9:25,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,23.7,0,123
2013,stephla01,5,5,2012-11-07,22-063,IND,@,ATL,L,0,27:57,.414,.350,0.0,18.3,9.3,17.3,1.9,0.0,8.4,19.6,92,98
2013,stephla01,6,6,2012-11-09,22-065,IND,@,MIN,L,0,20:27,.900,.900,0.0,0.0,0.0,25.5,0.0,0.0,16.7,13.5,152,116
2013,stephla01,7,7,2012-11-10,22-066,IND,,WAS,W,1,30:38,.857,.857,0.0,16.1,7.1,12.0,0.0,0.0,12.5,12.2,149,101
2013,stephla01,8,8,2012-11-13,22-069,IND,,TOR,L,1,27:04,.583,.583,0.0,12.4,5.7,28.5,0.0,0.0,14.3,12.7,109,98
2013,stephla01,9,9,2012-11-14,22-070,IND,@,MIL,L,1,30:06,.515,.333,0.0,9.4,4.8,22.5,0.0,0.0,43.6,9.7,78,112
2013,stephla01,10,10,2012-11-16,22-072,IND,,DAL,W,1,25:07,.667,.667,0.0,4.3,2.1,19.5,2.1,0.0,10.0,18.3,122,96
2013,stephla01,11,11,2012-11-18,22-074,IND,@,NYK,L,1,28:02,.286,.286,0.0,9.7,5.4,34.8,1.9,0.0,30.0,17.5,62,102
2013,stephla01,12,12,2012-11-19,22-075,IND,@,WAS,W,1,16:20,.694,1.000,0.0,17.0,10.8,37.8,3.2,0.0,41.0,7.0,113,93
2013,stephla01,13,13,2012-11-21,22-077,IND,,NOH,W,1,36:30,.667,.667,3.0,12.1,7.5,22.2,0.0,0.0,18.2,14.2,126,122
2013,stephla01,14,14,2012-11-23,22-079,IND,,SAS,L,1,24:38,.900,.900,0.0,10.8,4.5,12.9,0.0,0.0,16.7,10.2,143,115
2013,stevede01,1,1,2012-11-02,31-213,ATL,,HOU,L,0,28:58,1.000,1.000,3.9,3.2,3.5,5.0,3.4,0.0,0.0,9.4,187,115
2013,stevede01,2,2,2012-11-04,31-215,ATL,@,OKC,W,1,34:10,.444,.444,3.3,17.0,9.4,0.0,0.0,0.0,0.0,12.4,103,112
2013,stevede01,3,3,2012-11-07,31-218,ATL,,IND,W,0,17:11,1.205,1.500,5.9,12.4,9.1,8.6,3.1,0.0,0.0,8.5,224,95
2013,stevede01,4,4,2012-11-09,31-220,ATL,,MIA,L,1,24:02,.214,.214,0.0,5.4,2.8,0.0,0.0,0.0,0.0,13.8,47,113
2013,stevede01,5,5,2012-11-12,31-223,ATL,@,POR,W,1,38:29,.750,.750,0.0,4.9,2.8,0.0,2.6,0.0,20.0,6.0,106,97
2013,stevede01,6,6,2012-11-14,31-225,ATL,@,GSW,L,1,30:59,.389,.389,0.0,9.1,4.2,15.8,0.0,2.9,10.0,15.8,79,106
2013,stevede01,7,7,2012-11-19,31-230,ATL,,ORL,W,0,11:51,.000,.000,0.0,0.0,0.0,0.0,4.3,0.0,0.0,11.3,0,79
2013,stevede01,8,8,2012-11-21,31-232,ATL,,WAS,W,0,8:35,.500,.500,12.6,40.3,26.0,18.3,0.0,0.0,0.0,10.8,130,94
2013,stevede01,9,9,2012-11-23,31-234,ATL,@,CHA,W,1,35:47,.571,.643,0.0,19.6,10.5,7.1,0.0,2.2,33.7,15.2,73,99
2013,stiemgr01,1,1,2012-11-02,27-037,MIN,,SAC,W,0,16:11,.514,.429,12.1,31.6,21.6,0.0,3.2,16.3,0.0,22.8,123,66
2013,stiemgr01,2,2,2012-11-04,27-039,MIN,@,TOR,L,0,17:01,.333,.333,9.1,0.0,3.8,10.8,0.0,16.4,25.0,11.1,74,119
2013,stiemgr01,3,3,2012-11-05,27-040,MIN,@,BRK,W,0,9:43,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,142,124
2013,stiemgr01,4,4,2012-11-07,27-042,MIN,,ORL,W,0,21:03,.857,.857,5.4,20.3,13.1,0.0,2.5,6.7,12.5,17.4,138,78
2013,stiemgr01,5,5,2012-11-09,27-044,MIN,,IND,W,0,11:23,.436,.333,0.0,21.1,11.9,31.7,0.0,0.0,22.5,39.7,77,109
2013,stiemgr01,6,6,2012-11-10,27-045,MIN,@,CHI,L,0,12:43,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0,113
2013,stiemgr01,7,7,2012-11-12,27-047,MIN,@,DAL,W,0,7:34,.000,.000,0.0,12.9,7.6,0.0,0.0,0.0,50.0,13.2,0,98
2013,stiemgr01,8,8,2012-11-14,27-049,MIN,,CHA,L,1,21:31,.064,.000,4.2,31.1,16.3,0.0,2.4,6.6,27.9,21.0,16,86
2013,stiemgr01,9,9,2012-11-16,27-051,MIN,,GSW,L,1,16:31,.525,.333,6.6,21.8,13.8,9.3,0.0,4.2,29.6,18.9,89,115
2013,stiemgr01,10,10,2012-11-21,27-056,MIN,,DEN,L,0,4:31,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0,119
2013,stiemgr01,11,11,2012-11-24,27-059,MIN,@,GSW,L,0,6:11,.500,.500,0.0,0.0,0.0,0.0,0.0,13.6,0.0,29.8,97,111
2013,stuckro01,1,1,2012-10-31,26-193,DET,,HOU,L,1,36:47,.333,.100,0.0,6.9,3.2,23.2,1.4,0.0,0.0,16.6,96,117
2013,stuckro01,2,2,2012-11-02,26-195,DET,@,PHO,L,1,22:07,.067,.000,0.0,19.7,9.5,23.5,0.0,5.4,21.2,19.1,32,96
2013,stuckro01,3,3,2012-11-04,26-197,DET,@,LAL,L,1,25:11,.000,.000,0.0,5.3,2.4,20.4,0.0,0.0,0.0,10.9,27,131
2013,stuckro01,4,4,2012-11-06,26-199,DET,@,DEN,L,1,39:04,.423,.353,3.2,7.7,5.6,17.0,0.0,2.0,9.1,26.6,89,124
2013,stuckro01,5,5,2012-11-07,26-200,DET,@,SAC,L,1,34:10,.417,.417,0.0,0.0,0.0,16.9,1.6,0.0,33.3,12.2,75,122
2013,stuckro01,6,6,2012-11-09,26-202,DET,@,OKC,L,1,36:04,.490,.429,2.9,4.0,3.4,27.2,0.0,0.0,0.0,18.3,127,124
2013,stuckro01,7,7,2012-11-10,26-203,DET,@,HOU,L,1,29:14,.333,.333,3.6,3.9,3.8,12.9,0.0,0.0,7.7,20.7,75,112
2013,stuckro01,8,8,2012-11-12,26-205,DET,,OKC,L,1,40:30,.607,.577,0.0,10.2,4.3,24.0,1.3,0.0,11.3,19.7,116,106
2013,stuckro01,9,9,2012-11-16,26-209,DET,,ORL,L,0,21:08,.571,.571,0.0,6.0,3.1,6.5,0.0,0.0,11.3,19.2,103,124
2013,stuckro01,10,10,2012-11-18,26-211,DET,,BOS,W,0,30:36,.554,.400,10.5,12.1,11.4,24.0,0.0,0.0,0.0,19.9,138,98
2013,stuckro01,11,11,2012-11-21,26-214,DET,@,ORL,L,0,25:05,.558,.444,6.7,21.7,13.3,28.2,2.0,0.0,20.5,25.8,99,93
2013,stuckro01,12,12,2012-11-23,26-216,DET,,TOR,W,0,21:28,.357,.278,5.2,16.8,10.8,0.0,0.0,0.0,8.2,26.4,82,106
2013,stuckro01,13,13,2012-11-25,26-218,DET,@,NYK,L,0,13:14,.500,.500,0.0,9.5,4.8,0.0,0.0,0.0,60.0,17.0,35,137
2013,stuckro01,14,14,2012-11-26,26-219,DET,,POR,W,0,23:28,.751,.750,0.0,3.9,2.3,24.2,0.0,0.0,12.0,16.1,145,119
2013,sullija01,1,1,2012-10-30,20-240,BOS,@,MIA,L,0,8:06,.500,.500,0.0,15.2,7.7,0.0,0.0,0.0,0.0,11.6,98,129
2013,sullija01,2,2,2012-11-02,20-243,BOS,,MIL,L,0,17:59,.510,.400,19.5,26.0,22.8,0.0,2.8,3.9,0.0,15.5,123,97
2013,sullija01,3,3,2012-11-03,20-244,BOS,@,WAS,W,1,30:14,.667,.667,3.5,26.5,13.7,0.0,1.7,2.7,25.0,6.4,99,92
2013,sullija01,4,4,2012-11-07,20-248,BOS,,WAS,W,1,24:08,.400,.400,5.5,13.7,10.0,7.4,0.0,3.3,28.6,13.7,66,94
2013,sullija01,5,5,2012-11-09,20-250,BOS,,PHI,L,1,19:20,.500,.500,13.4,15.5,14.4,7.8,0.0,3.6,0.0,9.6,123,113
2013,sullija01,6,6,2012-11-10,20-251,BOS,@,MIL,W,0,6:49,1.136,,20.1,43.1,33.5,0.0,0.0,0.0,0.0,6.1,238,89
2013,sullija01,7,7,2012-11-12,20-253,BOS,@,CHI,W,0,12:54,.750,.750,0.0,10.3,5.0,39.9,0.0,5.7,0.0,7.7,169,108
2013,sullija01,8,8,2012-11-14,20-255,BOS,,UTA,W,0,15:49,1.000,1.000,8.9,6.5,7.5,0.0,0.0,0.0,0.0,3.2,204,115
2013,sullija01,9,9,2012-11-15,20-256,BOS,@,BRK,L,0,7:38,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0,128
2013,sullija01,10,10,2012-11-17,20-258,BOS,,TOR,W,0,26:23,.676,.625,22.1,32.7,27.8,0.0,2.1,0.0,0.0,16.6,149,96
2013,sullija01,11,11,2012-11-18,20-259,BOS,@,DET,L,0,27:08,.621,.583,9.1,17.7,12.8,0.0,0.0,0.0,13.4,27.3,111,118
2013,sullija01,12,12,2012-11-21,20-262,BOS,,SAS,L,0,19:54,.333,.333,0.0,56.3,25.6,0.0,0.0,4.0,0.0,7.5,63,116
2013,sullija01,13,13,2012-11-23,20-264,BOS,,OKC,W,0,14:07,.667,.667,17.0,9.4,13.4,13.4,3.6,0.0,14.3,22.5,120,104
2013,sullija01,14,14,2012-11-25,20-266,BOS,@,ORL,W,0,19:25,.442,.417,33.4,0.0,17.6,8.2,0.0,0.0,0.0,26.5,120,114
2013,tayloje03,1,1,2012-11-03,23-164,CHA,@,DAL,L,0,5:51,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0,138
2013,tayloje03,2,2,2012-11-07,23-168,CHA,,PHO,L,1,10:04,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0,139
2013,tayloje03,3,3,2012-11-09,23-170,CHA,@,NOH,L,1,13:17,.700,.700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,150,133
2013,tayloje03,4,4,2012-11-10,23-171,CHA,,DAL,W,1,31:53,.400,.400,5.9,16.6,10.4,0.0,3.3,5.5,16.7,16.0,80,92
2013,tayloje03,5,5,2012-11-13,23-174,CHA,,WAS,W,1,32:20,.381,.286,9.9,8.1,8.9,21.2,1.6,2.8,27.6,15.5,82,88
2013,tayloje03,6,6,2012-11-14,23-175,CHA,@,MIN,W,1,25:28,.444,.500,0.0,3.6,2.0,0.0,0.0,0.0,20.2,17.7,69,103
2013,tayloje03,7,7,2012-11-17,23-178,CHA,,MEM,L,1,12:12,.694,.500,0.0,9.1,4.4,0.0,0.0,0.0,0.0,10.0,157,107
2013,tayloje03,8,8,2012-11-19,23-180,CHA,,MIL,W,1,32:48,.455,.455,7.1,0.0,3.5,20.4,0.0,1.9,0.0,14.5,114,105
2013,tayloje03,9,9,2012-11-21,23-182,CHA,,TOR,W,1,29:59,.619,.563,13.3,13.0,13.2,0.0,3.4,2.8,0.0,12.9,139,101
2013,tayloje03,10,10,2012-11-23,23-184,CHA,,ATL,L,1,35:48,.576,.538,3.3,3.7,3.5,0.0,4.1,0.0,6.7,18.6,108,107
2013,tayloje03,11,11,2012-11-24,23-185,CHA,@,WAS,W,1,36:30,.694,.667,4.0,6.0,5.1,0.0,3.0,0.0,25.8,16.0,101,102
2013,tayloje03,12,12,2012-11-26,23-187,CHA,@,OKC,L,1,26:12,.635,.643,3.3,5.2,4.0,0.0,8.2,0.0,11.3,16.3,109,117
2013,tayloty01,1,1,2012-11-05,22-208,BRK,,MIN,L,0,6:25,1.000,1.000,0.0,0.0,0.0,27.2,8.9,0.0,50.0,15.9,101,117
2013,tayloty01,2,2,2012-11-07,22-210,BRK,@,MIA,L,0,4:21,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0,124
2013,tayloty01,3,3,2012-11-09,22-212,BRK,@,ORL,W,0,8:59,.512,.500,0.0,0.0,0.0,0.0,12.5,0.0,29.1,35.3,71,63
2013,tayloty01,4,4,2012-11-11,22-214,BRK,,ORL,W,0,0:07,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,93
2013,tayloty01,5,5,2012-11-18,22-221,BRK,@,SAC,W,0,0:22,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,84
2013,tayloty01,6,6,2012-11-21,22-224,BRK,@,GSW,L,0,0:53,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7,0,131
2013,tayloty01,7,7,2012-11-25,22-228,BRK,,POR,W,0,1:32,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3,110,106
2013,teaguje01,1,1,2012-11-02,24-145,ATL,,HOU,L,1,27:02,.643,.600,0.0,3.4,1.9,42.4,3.6,3.0,26.9,25.0,106,113
2013,teaguje01,2,2,2012-11-04,24-147,ATL,@,OKC,W,1,25:59,.621,.583,8.8,5.6,7.4,32.9,6.2,0.0,18.9,28.8,117,100
2013,teaguje01,3,3,2012-11-07,24-150,ATL,,IND,W,1,32:25,.500,.500,3.2,16.5,9.7,32.1,4.9,0.0,11.8,23.0,109,89
2013,teaguje01,4,4,2012-11-09,24-152,ATL,,MIA,L,1,27:20,1.025,1.000,0.0,14.2,7.3,89.0,0.0,3.3,17.0,20.4,180,109
2013,teaguje01,5,5,2012-11-11,24-154,ATL,@,LAC,L,1,26:55,.500,.500,4.5,0.0,2.3,43.4,0.0,0.0,33.3,21.2,87,108
2013,teaguje01,6,6,2012-11-12,24-155,ATL,@,POR,W,1,33:56,.477,.364,0.0,5.5,3.2,38.6,4.4,0.0,18.0,22.5,98,93
2013,teaguje01,7,7,2012-11-14,24-157,ATL,@,GSW,L,1,27:11,.375,.375,0.0,20.8,9.7,26.2,0.0,0.0,14.3,25.2,74,105
2013,teaguje01,8,8,2012-11-16,24-159,ATL,@,SAC,W,1,19:22,.718,.700,0.0,11.8,6.3,30.2,2.7,7.6,32.4,37.2,96,98
2013,teaguje01,9,9,2012-11-19,24-162,ATL,,ORL,W,1,27:27,.500,.500,3.2,3.6,3.4,45.3,3.7,2.4,25.0,19.5,93,77
2013,teaguje01,10,10,2012-11-21,24-164,ATL,,WAS,W,1,45:41,.371,.333,0.0,2.5,1.2,24.6,2.3,0.0,0.0,19.2,93,107
2013,teaguje01,11,11,2012-11-23,24-166,ATL,@,CHA,W,1,29:16,.500,.500,0.0,12.0,6.4,58.2,1.7,0.0,18.8,25.0,111,99
2013,teaguje01,12,12,2012-11-24,24-167,ATL,,LAC,W,1,44:54,.586,.536,2.8,8.4,5.6,38.5,1.2,0.0,23.6,21.7,109,103
2013,teaguma01,1,1,2012-11-02,19-248,CHI,@,CLE,W,0,3:32,.000,.000,0.0,0.0,0.0,92.6,0.0,0.0,0.0,13.7,115,98
2013,teaguma01,2,2,2012-11-10,19-256,CHI,,MIN,W,0,6:13,.333,.333,0.0,16.8,8.9,0.0,0.0,0.0,0.0,22.9,78,98
2013,teaguma01,3,3,2012-11-12,19-258,CHI,,BOS,L,0,18:08,.434,.250,0.0,20.9,10.7,16.9,0.0,0.0,14.8,17.8,90,116
2013,teaguma01,4,4,2012-11-14,19-260,CHI,@,PHO,W,0,0:02,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,121
2013,teaguma01,5,5,2012-11-17,19-263,CHI,@,LAC,L,0,2:06,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,124
2013,teletmi01,1,1,2012-11-05,27-048,BRK,,MIN,L,0,7:38,.833,.833,0.0,0.0,0.0,0.0,7.4,0.0,0.0,20.1,148,120
2013,teletmi01,2,2,2012-11-07,27-050,BRK,@,MIA,L,0,16:54,.188,.188,6.3,0.0,3.6,10.5,0.0,0.0,0.0,21.3,57,124
2013,teletmi01,3,3,2012-11-09,27-052,BRK,@,ORL,W,0,6:33,.625,.625,0.0,91.6,44.1,55.6,8.6,0.0,0.0,28.2,154,50
2013,teletmi01,4,4,2012-11-21,27-064,BRK,@,GSW,L,0,6:42,.333,.333,0.0,0.0,0.0,23.2,0.0,0.0,0.0,22.0,89,131
2013,telfase01,1,1,2012-10-31,27-144,PHO,,GSW,L,0,11:21,.333,.333,0.0,8.5,4.5,0.0,0.0,0.0,0.0,11.8,74,101
2013,telfase01,2,2,2012-11-02,27-146,PHO,,DET,W,0,13:43,.644,.667,0.0,7.4,3.8,10.6,0.0,4.5,0.0,12.3,143,98
2013,telfase01,3,3,2012-11-04,27-148,PHO,@,ORL,L,0,12:05,.200,.200,0.0,9.7,4.4,0.0,0.0,0.0,16.7,20.7,39,127
2013,telfase01,4,4,2012-11-05,27-149,PHO,@,MIA,L,0,15:32,.515,.333,0.0,8.8,3.6,9.7,3.1,0.0,0.0,10.7,118,125
2013,telfase01,5,5,2012-11-07,27-151,PHO,@,CHA,W,0,15:28,.000,.000,0.0,21.7,10.5,7.2,10.2,0.0,20.0,13.2,18,100
2013,telfase01,6,6,2012-11-09,27-153,PHO,,CLE,W,0,22:18,.838,.833,10.2,16.6,13.3,29.3,0.0,0.0,0.0,14.8,182,114
2013,telfase01,7,7,2012-11-10,27-154,PHO,@,UTA,L,0,24:49,.324,.308,0.0,10.5,4.3,31.9,8.3,0.0,0.0,25.7,79,91
2013,telfase01,8,8,2012-11-12,27-156,PHO,,DEN,W,0,18:08,.500,.500,5.4,15.6,9.6,26.2,0.0,4.4,33.3,7.3,114,111
2013,telfase01,9,9,2012-11-14,27-158,PHO,,CHI,L,0,25:21,.594,.538,4.1,4.5,4.3,26.5,0.0,2.8,0.0,24.1,151,119
2013,telfase01,10,10,2012-11-16,27-160,PHO,@,LAL,L,0,9:22,1.000,1.000,0.0,0.0,0.0,29.5,5.4,0.0,50.0,18.0,98,119
2013,telfase01,11,11,2012-11-17,27-161,PHO,,MIA,L,0,24:44,.514,.429,4.7,5.9,5.2,25.8,2.1,0.0,25.5,21.9,93,108
2013,telfase01,12,12,2012-11-21,27-165,PHO,,POR,W,0,17:31,.363,.333,0.0,0.0,0.0,27.1,3.0,0.0,22.5,24.9,84,102
2013,telfase01,13,13,2012-11-23,27-167,PHO,,NOH,W,0,15:41,.615,.750,0.0,10.9,4.4,41.6,3.5,6.5,45.0,13.8,100,106
2013,telfase01,14,14,2012-11-25,27-169,PHO,@,PHI,L,0,18:50,.676,.625,7.1,13.4,10.3,19.4,2.8,0.0,10.1,24.3,130,112
2013,terryja01,1,1,2012-10-30,35-045,BOS,@,MIA,L,0,24:51,.457,.286,0.0,0.0,0.0,5.5,2.0,0.0,25.5,22.2,74,127
2013,terryja01,2,2,2012-11-02,35-048,BOS,,MIL,L,0,24:41,.833,.833,0.0,9.5,4.7,15.4,0.0,0.0,33.3,17.3,98,111
2013,terryja01,3,3,2012-11-03,35-049,BOS,@,WAS,W,0,17:27,.410,.250,0.0,0.0,0.0,27.1,6.0,0.0,9.3,30.0,88,91
2013,terryja01,4,4,2012-11-07,35-053,BOS,,WAS,W,0,32:16,.533,.533,0.0,3.4,1.9,21.9,0.0,0.0,6.3,23.5,97,100
2013,terryja01,5,5,2012-11-09,35-055,BOS,,PHI,L,0,29:08,.874,.857,0.0,5.1,2.4,5.7,1.7,0.0,11.8,13.4,135,114
2013,terryja01,6,6,2012-11-10,35-056,BOS,@,MIL,W,1,22:24,.856,.857,0.0,4.4,2.6,10.1,0.0,0.0,10.2,20.7,146,108
2013,terryja01,7,7,2012-11-12,35-058,BOS,@,CHI,W,1,26:26,.597,.550,0.0,5.0,2.5,5.7,0.0,2.8,0.0,20.6,119,112
2013,terryja01,8,8,2012-11-14,35-060,BOS,,UTA,W,1,21:53,.647,.000,0.0,9.3,5.4,12.2,2.5,0.0,56.4,12.4,72,108
2013,terryja01,9,9,2012-11-15,35-061,BOS,@,BRK,L,1,28:12,.571,.571,8.3,6.8,7.5,34.2,2.0,0.0,10.2,16.8,132,120
2013,terryja01,10,10,2012-11-17,35-063,BOS,,TOR,W,1,29:19,.919,.900,0.0,8.4,4.5,10.4,1.9,0.0,0.0,18.3,172,103
2013,terryja01,11,11,2012-11-18,35-064,BOS,@,DET,L,1,29:33,.322,.167,0.0,16.2,7.1,0.0,1.8,0.0,0.0,13.1,72,115
2013,terryja01,12,12,2012-11-21,35-067,BOS,,SAS,L,1,31:00,.636,.611,0.0,5.2,2.3,0.0,3.3,0.0,24.1,20.0,87,118
2013,terryja01,13,13,2012-11-23,35-069,BOS,,OKC,W,1,29:54,1.000,1.000,0.0,8.9,4.2,0.0,1.7,0.0,0.0,12.2,179,108
2013,terryja01,14,14,2012-11-25,35-071,BOS,@,ORL,W,1,27:26,.417,.417,0.0,8.8,4.2,13.4,5.5,0.0,33.3,13.5,71,99
2013,thabeha01,1,1,2012-11-01,25-259,OKC,@,SAS,L,0,12:09,.568,,8.8,9.4,9.1,0.0,8.7,6.6,53.2,7.1,72,75
2013,thabeha01,2,2,2012-11-02,25-260,OKC,,POR,W,0,17:31,.820,1.000,6.7,16.4,12.0,0.0,0.0,8.7,29.1,9.2,113,94
2013,thabeha01,3,3,2012-11-04,25-262,OKC,,ATL,L,0,6:25,,,22.7,0.0,10.0,0.0,0.0,12.9,,0.0,228,115
2013,thabeha01,4,4,2012-11-06,25-264,OKC,,TOR,W,0,22:36,1.078,1.000,5.9,18.1,12.8,0.0,2.1,7.9,17.7,11.3,184,85
2013,thabeha01,5,5,2012-11-08,25-266,OKC,@,CHI,W,0,9:39,,,0.0,23.7,12.6,0.0,0.0,0.0,100.0,9.5,0,99
2013,thabeha01,6,6,2012-11-12,25-270,OKC,@,DET,W,0,3:34,1.136,,0.0,28.0,16.2,0.0,0.0,0.0,53.2,24.0,107,98
2013,thabeha01,7,7,2012-11-14,25-272,OKC,,MEM,L,0,6:00,.000,.000,43.2,19.0,30.4,22.9,0.0,0.0,0.0,8.1,120,123
2013,thabeha01,8,8,2012-11-16,25-274,OKC,@,NOH,W,0,21:32,.521,.500,20.9,30.4,26.4,0.0,2.6,6.8,51.0,13.7,80,98
2013,thabeha01,9,9,2012-11-18,25-276,OKC,,GSW,W,0,13:20,1.042,1.000,9.7,9.5,9.6,0.0,7.7,0.0,0.0,9.9,222,106
2013,thabeha01,10,10,2012-11-21,25-279,OKC,,LAC,W,0,12:01,.940,1.000,22.1,18.0,19.8,0.0,0.0,0.0,15.8,24.2,153,114
2013,thabeha01,11,11,2012-11-23,25-281,OKC,@,BOS,L,0,6:46,,,19.7,0.0,9.3,0.0,7.4,11.3,100.0,6.7,53,94
2013,thabeha01,12,12,2012-11-24,25-282,OKC,@,PHI,W,0,8:30,.532,.000,12.7,34.6,22.0,0.0,6.5,0.0,0.0,10.1,150,100
2013,thabeha01,13,13,2012-11-26,25-284,OKC,,CHA,W,0,26:56,.888,.833,15.3,22.3,19.6,0.0,0.0,3.1,12.0,14.5,162,75
2013,thomais02,1,1,2012-10-31,23-267,SAC,@,CHI,L,1,24:43,.563,.500,0.0,0.0,0.0,6.9,0.0,0.0,25.3,21.0,89,109
2013,thomais02,2,2,2012-11-02,23-269,SAC,@,MIN,L,1,25:45,.678,.654,0.0,7.6,3.9,19.7,0.0,0.0,11.9,29.2,119,107
2013,thomais02,3,3,2012-11-03,23-270,SAC,@,IND,L,1,22:36,.417,.417,4.1,4.9,4.5,16.1,2.4,0.0,45.5,22.3,54,107
2013,thomais02,4,4,2012-11-05,23-272,SAC,,GSW,W,1,21:11,.592,.563,0.0,0.0,0.0,0.0,4.9,0.0,19.2,22.7,96,98
2013,thomais02,5,5,2012-11-07,23-274,SAC,,DET,W,1,20:53,.833,.833,6.2,0.0,3.1,17.5,0.0,0.0,10.0,21.8,161,122
2013,thomais02,6,6,2012-11-09,23-276,SAC,,SAS,L,1,29:18,.392,.318,5.9,9.4,7.2,12.1,1.7,0.0,19.0,22.8,76,106
2013,thomais02,7,7,2012-11-11,23-278,SAC,@,LAL,L,1,23:18,.591,.591,4.5,4.8,4.6,8.7,0.0,0.0,0.0,21.1,128,124
2013,thomais02,8,8,2012-11-16,23-283,SAC,,ATL,L,1,19:09,.250,.250,0.0,6.8,3.2,34.3,2.7,0.0,0.0,14.3,91,122
2013,thomais02,9,9,2012-11-18,23-285,SAC,,BRK,L,0,14:02,.129,.000,0.0,10.1,4.6,37.0,0.0,0.0,0.0,12.6,85,119
2013,thomais02,10,10,2012-11-21,23-288,SAC,,LAL,W,0,16:10,.798,.500,0.0,0.0,0.0,14.5,0.0,0.0,34.7,16.0,118,111
2013,thomais02,11,11,2012-11-24,23-291,SAC,,UTA,W,0,7:07,.000,.000,0.0,0.0,0.0,16.9,0.0,0.0,66.7,19.8,20,124
2013,thomaku01,1,1,2012-11-02,40-029,NYK,,MIA,W,0,16:21,.000,.000,6.2,16.8,10.7,0.0,3.3,0.0,33.3,8.6,25,93
2013,thomaku01,2,2,2012-11-04,40-031,NYK,,PHI,W,0,18:10,.563,.500,6.8,25.8,16.5,15.7,0.0,4.3,0.0,11.9,140,95
2013,thomaku01,3,3,2012-11-05,40-032,NYK,@,PHI,W,0,6:03,.000,.000,0.0,29.4,16.2,0.0,0.0,0.0,0.0,16.0,0,93
2013,thomaku01,4,4,2012-11-16,40-043,NYK,@,MEM,L,0,9:12,.387,.333,31.6,29.0,30.2,0.0,0.0,8.6,0.0,21.5,111,117
2013,thomaku01,5,5,2012-11-23,40-050,NYK,@,HOU,L,0,9:34,.000,.000,0.0,14.3,6.4,0.0,0.0,7.8,0.0,4.7,0,132
2013,thomaku01,6,6,2012-11-26,40-053,NYK,@,BRK,L,1,7:31,1.000,1.000,0.0,27.7,14.1,0.0,0.0,11.2,0.0,6.4,200,97
2013,thomala01,1,1,2012-11-03,24-193,NOH,@,CHI,W,0,5:15,.000,.000,0.0,18.3,10.8,0.0,0.0,0.0,0.0,18.1,0,95
2013,thomala01,2,2,2012-11-07,24-197,NOH,,PHI,L,0,7:16,.266,.000,14.7,29.4,22.0,0.0,0.0,0.0,0.0,12.9,78,91
2013,thomala01,3,3,2012-11-16,24-206,NOH,,OKC,L,0,8:35,.387,.333,25.4,35.0,29.4,0.0,0.0,0.0,0.0,21.4,109,130
2013,thomala01,4,4,2012-11-20,24-210,NOH,,NYK,L,0,22:20,.820,.750,0.0,14.7,7.6,0.0,0.0,4.6,17.0,13.9,130,118
2013,thomala01,5,5,2012-11-21,24-211,NOH,@,IND,L,0,5:11,.906,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,191,133
2013,thomala01,6,6,2012-11-23,24-213,NOH,@,PHO,L,0,16:53,.769,.667,0.0,14.0,8.3,0.0,6.5,0.0,16.1,18.7,130,106
