2006,CAN,6,L,away,AEK Athens,at AEK Athens,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=63&seasoncode=U2006,63,70,58,
2006,CAN,7,W,home,Hemofarm,vs Hemofarm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=74&seasoncode=U2006,74,82,73,
2006,CAN,8,L,away,Nancy,at Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=86&seasoncode=U2006,86,76,71,
2006,CAN,9,W,home,Lietuvos Rytas,vs Lietuvos Rytas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=99&seasoncode=U2006,99,72,67,
2006,CAN,10,L,away,Brose Baskets,at Brose Baskets,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=109&seasoncode=U2006,109,70,58,
2006,CAN,11,L,home,BC FMP,vs BC FMP,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=121&seasoncode=U2006,121,84,88,
2006,CAN,12,L,away,BC FMP,at BC FMP,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=129&seasoncode=U2006,129,70,64,
2006,JER,1,L,away,Khimki,at Khimki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=7&seasoncode=U2006,7,87,79,October 31
2006,JER,2,W,home,Montepaschi,vs Montepaschi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=21&seasoncode=U2006,21,85,80,November 07
2006,JER,3,L,away,Lukoil Academic,at Lukoil Academic,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=32&seasoncode=U2006,32,68,66,November 14
2006,JER,4,L,home,Oostende,vs Oostende,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=44&seasoncode=U2006,44,87,88,November 21
2006,JER,5,W,away,Alba Berlin,at Alba Berlin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=57&seasoncode=U2006,57,77,92,November 29
2006,JER,6,L,home,Khimki,vs Khimki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=67&seasoncode=U2006,67,75,85,December 05
2006,JER,7,W,away,Montepaschi,at Montepaschi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=81&seasoncode=U2006,81,85,91,December 12
2006,JER,8,W,home,Lukoil Academic,vs Lukoil Academic,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=92&seasoncode=U2006,92,85,62,December 19
2006,JER,9,L,away,Oostende,at Oostende,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=104&seasoncode=U2006,104,82,66,January 09
2006,JER,10,W,home,Alba Berlin,vs Alba Berlin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=117&seasoncode=U2006,117,95,82,January 16
2006,JER,11,W,home,BK Ventspils,vs BK Ventspils,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=122&seasoncode=U2006,122,88,73,January 30
2006,JER,12,W,away,BK Ventspils,at BK Ventspils,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=130&seasoncode=U2006,130,62,73,February 13
2006,JER,13,W,home,BC FMP,vs BC FMP,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=137&seasoncode=U2006,137,88,79,February 27
2006,JER,14,L,away,BC FMP,at BC FMP,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=141&seasoncode=U2006,141,88,70,March 06
2006,VRS,1,L,away,Lietuvos Rytas,at Lietuvos Rytas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=2&seasoncode=U2006,2,81,69,October 31
2006,VRS,2,L,home,Gran Canaria,vs Gran Canaria,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=14&seasoncode=U2006,14,73,81,November 07
2006,VRS,3,W,away,AEK Athens,at AEK Athens,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=27&seasoncode=U2006,27,73,93,November 14
2006,VRS,4,W,away,Brose Baskets,at Brose Baskets,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=37&seasoncode=U2006,37,64,71,November 21
2006,VRS,5,W,home,Nancy,vs Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=51&seasoncode=U2006,51,93,82,November 28
2006,VRS,6,W,home,Lietuvos Rytas,vs Lietuvos Rytas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=62&seasoncode=U2006,62,76,69,December 05
2006,VRS,7,L,away,Gran Canaria,at Gran Canaria,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=74&seasoncode=U2006,74,82,73,December 12
2006,VRS,8,W,home,AEK Athens,vs AEK Athens,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=87&seasoncode=U2006,87,93,67,December 19
2006,VRS,9,W,home,Brose Baskets,vs Brose Baskets,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=97&seasoncode=U2006,97,76,64,January 09
2006,VRS,10,L,away,Nancy,at Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=111&seasoncode=U2006,111,89,81,January 16
2006,VRS,11,L,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=127&seasoncode=U2006,127,73,90,January 30
2006,VRS,12,L,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=135&seasoncode=U2006,135,95,64,February 13
2006,KHI,1,W,home,Hapoel Migdal,vs Hapoel Migdal,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=7&seasoncode=U2006,7,87,79,
2006,KHI,2,L,away,Oostende,at Oostende,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=19&seasoncode=U2006,19,93,88,
2006,KHI,3,L,home,Montepaschi,vs Montepaschi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=31&seasoncode=U2006,31,102,104,
2006,KHI,4,W,home,Alba Berlin,vs Alba Berlin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=43&seasoncode=U2006,43,82,77,
2006,KHI,5,L,away,Lukoil Academic,at Lukoil Academic,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=55&seasoncode=U2006,55,91,82,
2006,KHI,6,W,away,Hapoel Migdal,at Hapoel Migdal,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=67&seasoncode=U2006,67,75,85,
2006,KHI,7,W,home,Oostende,vs Oostende,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=79&seasoncode=U2006,79,90,75,
2006,KHI,8,L,away,Montepaschi,at Montepaschi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=91&seasoncode=U2006,91,74,66,
2006,KHI,9,L,away,Alba Berlin,at Alba Berlin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=103&seasoncode=U2006,103,90,83,
2006,KHI,10,W,home,Lukoil Academic,vs Lukoil Academic,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=115&seasoncode=U2006,115,101,77,
2006,KHI,11,L,away,Crvena Zvezda,at Crvena Zvezda,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=126&seasoncode=U2006,126,89,77,
2006,KHI,12,L,home,Crvena Zvezda,vs Crvena Zvezda,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=134&seasoncode=U2006,134,76,93,
2006,LIE,1,W,home,Hemofarm,vs Hemofarm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=2&seasoncode=U2006,2,81,69,October 31
2006,LIE,2,W,away,Nancy,at Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=15&seasoncode=U2006,15,101,107,November 07
2006,LIE,3,L,away,Brose Baskets,at Brose Baskets,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=25&seasoncode=U2006,25,78,77,November 14
2006,LIE,4,W,home,Gran Canaria,vs Gran Canaria,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=39&seasoncode=U2006,39,72,70,November 21
2006,LIE,5,W,away,AEK Athens,at AEK Athens,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=50&seasoncode=U2006,50,76,102,November 28
2006,LIE,6,L,away,Hemofarm,at Hemofarm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=62&seasoncode=U2006,62,76,69,December 05
2006,LIE,7,W,home,Nancy,vs Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=75&seasoncode=U2006,75,80,74,December 12
2006,LIE,8,W,home,Brose Baskets,vs Brose Baskets,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=85&seasoncode=U2006,85,81,62,December 19
2006,LIE,9,L,away,Gran Canaria,at Gran Canaria,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=99&seasoncode=U2006,99,72,67,January 09
2006,LIE,10,W,home,AEK Athens,vs AEK Athens,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=110&seasoncode=U2006,110,86,80,January 16
2006,LIE,11,L,away,Snaidero Udine,at Snaidero Udine,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=124&seasoncode=U2006,124,75,72,January 30
2006,LIE,12,W,home,Snaidero Udine,vs Snaidero Udine,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=132&seasoncode=U2006,132,65,60,February 13
2006,LIE,13,L,away,Strasbourg,at Strasbourg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=138&seasoncode=U2006,138,83,70,February 27
2006,LIE,14,W,home,Strasbourg,vs Strasbourg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=142&seasoncode=U2006,142,72,56,March 06
2006,LIE,15,W,home,BC FMP,vs BC FMP,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=145&seasoncode=U2006,145,78,67,March 13
2006,LIE,16,L,away,BC FMP,at BC FMP,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=147&seasoncode=U2006,147,72,69,March 20
2006,LIE,17,L,home,Real Madrid,vs Real Madrid,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=149&seasoncode=U2006,149,75,87,April 10
2006,SOF,1,W,home,Oostende,vs Oostende,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=9&seasoncode=U2006,9,91,77,
2006,SOF,2,L,away,Alba Berlin,at Alba Berlin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=20&seasoncode=U2006,20,78,61,
2006,SOF,3,W,home,Hapoel Migdal,vs Hapoel Migdal,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=32&seasoncode=U2006,32,68,66,
2006,SOF,4,L,away,Montepaschi,at Montepaschi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=45&seasoncode=U2006,45,77,63,
2006,SOF,5,W,home,Khimki,vs Khimki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=55&seasoncode=U2006,55,91,82,
2006,SOF,6,W,away,Oostende,at Oostende,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=69&seasoncode=U2006,69,60,67,
2006,SOF,7,L,home,Alba Berlin,vs Alba Berlin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=80&seasoncode=U2006,80,70,76,
2006,SOF,8,L,away,Hapoel Migdal,at Hapoel Migdal,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=92&seasoncode=U2006,92,85,62,
2006,SOF,9,L,home,Montepaschi,vs Montepaschi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=105&seasoncode=U2006,105,76,81,
2006,SOF,10,L,away,Khimki,at Khimki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=115&seasoncode=U2006,115,101,77,
2006,SIE,1,W,home,Alba Berlin,vs Alba Berlin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=8&seasoncode=U2006,8,79,63,
2006,SIE,2,L,away,Hapoel Migdal,at Hapoel Migdal,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=21&seasoncode=U2006,21,85,80,
2006,SIE,3,W,away,Khimki,at Khimki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=31&seasoncode=U2006,31,102,104,
2006,SIE,4,W,home,Lukoil Academic,vs Lukoil Academic,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=45&seasoncode=U2006,45,77,63,
2006,SIE,5,W,away,Oostende,at Oostende,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=56&seasoncode=U2006,56,69,82,
2006,SIE,6,W,away,Alba Berlin,at Alba Berlin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=68&seasoncode=U2006,68,71,73,
2006,SIE,7,L,home,Hapoel Migdal,vs Hapoel Migdal,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=81&seasoncode=U2006,81,85,91,
2006,SIE,8,W,home,Khimki,vs Khimki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=91&seasoncode=U2006,91,74,66,
2006,SIE,9,W,away,Lukoil Academic,at Lukoil Academic,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=105&seasoncode=U2006,105,76,81,
2006,SIE,10,W,home,Oostende,vs Oostende,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=116&seasoncode=U2006,116,73,62,
2006,SIE,11,W,away,PAOK,at PAOK,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=128&seasoncode=U2006,128,62,79,
2006,SIE,12,W,home,PAOK,vs PAOK,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=136&seasoncode=U2006,136,80,77,
2006,SIE,13,L,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=140&seasoncode=U2006,140,83,53,
2006,SIE,14,L,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=144&seasoncode=U2006,144,96,97,
2006,NAN,1,W,away,Brose Baskets,at Brose Baskets,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=1&seasoncode=U2006,1,49,83,October 31
2006,NAN,2,L,home,Lietuvos Rytas,vs Lietuvos Rytas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=15&seasoncode=U2006,15,101,107,November 07
2006,NAN,3,W,away,Gran Canaria,at Gran Canaria,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=26&seasoncode=U2006,26,55,75,November 14
2006,NAN,4,W,home,AEK Athens,vs AEK Athens,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=38&seasoncode=U2006,38,86,69,November 21
2006,NAN,5,L,away,Hemofarm,at Hemofarm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=51&seasoncode=U2006,51,93,82,November 28
2006,NAN,6,W,home,Brose Baskets,vs Brose Baskets,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=61&seasoncode=U2006,61,93,83,December 05
2006,NAN,7,L,away,Lietuvos Rytas,at Lietuvos Rytas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=75&seasoncode=U2006,75,80,74,December 12
2006,NAN,8,W,home,Gran Canaria,vs Gran Canaria,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=86&seasoncode=U2006,86,76,71,December 19
2006,NAN,9,W,away,AEK Athens,at AEK Athens,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=98&seasoncode=U2006,98,76,85,January 09
2006,NAN,10,W,home,Hemofarm,vs Hemofarm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=111&seasoncode=U2006,111,89,81,January 16
2006,NAN,11,L,away,Strasbourg,at Strasbourg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=123&seasoncode=U2006,123,89,86,January 30
2006,NAN,12,L,home,Strasbourg,vs Strasbourg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=131&seasoncode=U2006,131,74,86,February 13
2006,OOS,1,L,away,Lukoil Academic,at Lukoil Academic,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=9&seasoncode=U2006,9,91,77,October 31
2006,OOS,2,W,home,Khimki,vs Khimki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=19&seasoncode=U2006,19,93,88,November 07
2006,OOS,3,L,home,Alba Berlin,vs Alba Berlin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=33&seasoncode=U2006,33,69,80,November 14
2006,OOS,4,W,away,Hapoel Migdal,at Hapoel Migdal,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=44&seasoncode=U2006,44,87,88,November 21
2006,OOS,5,L,home,Montepaschi,vs Montepaschi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=56&seasoncode=U2006,56,69,82,November 28
2006,OOS,6,L,home,Lukoil Academic,vs Lukoil Academic,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=69&seasoncode=U2006,69,60,67,December 05
2006,OOS,7,L,away,Khimki,at Khimki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=79&seasoncode=U2006,79,90,75,December 12
2006,OOS,8,W,away,Alba Berlin,at Alba Berlin,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=93&seasoncode=U2006,93,65,66,December 19
2006,OOS,9,W,home,Hapoel Migdal,vs Hapoel Migdal,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=104&seasoncode=U2006,104,82,66,January 09
2006,OOS,10,L,away,Montepaschi,at Montepaschi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=116&seasoncode=U2006,116,73,62,January 16
2006,PAO,1,L,home,Crvena Zvezda,vs Crvena Zvezda,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=12&seasoncode=U2006,12,68,78,
2006,PAO,2,L,away,Real Madrid,at Real Madrid,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=23&seasoncode=U2006,23,69,45,
2006,PAO,3,W,home,Dexia Mons,vs Dexia Mons,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=35&seasoncode=U2006,35,83,69,
2006,PAO,4,W,away,EiffelTowers,at EiffelTowers,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=48&seasoncode=U2006,48,71,78,
2006,PAO,5,W,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=58&seasoncode=U2006,58,84,81,
2006,PAO,6,W,away,Crvena Zvezda,at Crvena Zvezda,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=72&seasoncode=U2006,72,81,85,
2006,PAO,7,L,home,Real Madrid,vs Real Madrid,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=83&seasoncode=U2006,83,53,76,
2006,PAO,8,W,away,Dexia Mons,at Dexia Mons,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=95&seasoncode=U2006,95,80,82,
2006,PAO,9,W,home,EiffelTowers,vs EiffelTowers,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=108&seasoncode=U2006,108,90,88,
2006,PAO,10,L,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=118&seasoncode=U2006,118,85,57,
2006,PAO,11,L,home,Montepaschi,vs Montepaschi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=128&seasoncode=U2006,128,62,79,
2006,PAO,12,L,away,Montepaschi,at Montepaschi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=136&seasoncode=U2006,136,80,77,
2006,MAD,1,L,away,EiffelTowers,at EiffelTowers,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=11&seasoncode=U2006,11,84,77,
2006,MAD,2,W,home,PAOK,vs PAOK,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=23&seasoncode=U2006,23,69,45,
2006,MAD,3,L,away,Crvena Zvezda,at Crvena Zvezda,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=36&seasoncode=U2006,36,100,81,
2006,MAD,4,L,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=46&seasoncode=U2006,46,100,94,
